자치구,범죄유형,장소카테고리,시간대,자치구_encoded,범죄유형_encoded,장소카테고리_encoded,시간대_encoded,p_district,p_place,p_time,시간_중앙값,is_night,is_rush_hour,crime_severity,risk_score,is_high_risk
성동구,살인,업무지구,15시-18시,15,1,2,5,0.03041589075108628,0.13165680473372782,0.14497041420118342,16.5,0,0,5,2.9026403917380184,0
성동구,살인,업무지구,18시-21시,15,1,2,6,0.03041589075108628,0.13165680473372782,0.16568047337278108,19.5,0,1,5,3.31730330484345,0
성동구,살인,업무지구,21시-24시,15,1,2,7,0.03041589075108628,0.13165680473372782,0.14053254437869822,22.5,1,0,5,2.813784053215426,0
성동구,살인,다중이용시설,00시-03시,15,1,1,0,0.03041589075108628,0.23076923076923078,0.13165680473372782,1.5,1,0,5,4.6205296031748055,0
성동구,살인,다중이용시설,03시-06시,15,1,1,1,0.03041589075108628,0.23076923076923078,0.09911242603550297,4.5,1,0,5,3.4783762181203595,0
성동구,살인,다중이용시설,06시-09시,15,1,1,2,0.03041589075108628,0.23076923076923078,0.06656804733727811,7.5,0,1,5,2.336222833065913,0
성동구,살인,다중이용시설,09시-12시,15,1,1,3,0.03041589075108628,0.23076923076923078,0.11538461538461539,10.5,0,0,5,4.049452910647583,0
성동구,살인,다중이용시설,12시-15시,15,1,1,4,0.03041589075108628,0.23076923076923078,0.13609467455621302,13.5,0,0,5,4.7762777920458666,0
성동구,살인,다중이용시설,15시-18시,15,1,1,5,0.03041589075108628,0.23076923076923078,0.14497041420118342,16.5,0,0,5,5.087774169787988,1
성동구,살인,다중이용시설,18시-21시,15,1,1,6,0.03041589075108628,0.23076923076923078,0.16568047337278108,19.5,0,1,5,5.814599051186272,1
성동구,살인,다중이용시설,21시-24시,15,1,1,7,0.03041589075108628,0.23076923076923078,0.14053254437869822,22.5,1,0,5,4.932025980916928,1
성동구,살인,기타,00시-03시,15,1,0,0,0.03041589075108628,0.1760355029585799,0.13165680473372782,1.5,1,0,5,3.524634761396166,0
성동구,살인,기타,03시-06시,15,1,0,1,0.03041589075108628,0.1760355029585799,0.09911242603550297,4.5,1,0,5,2.6533767304892484,0
성동구,살인,기타,06시-09시,15,1,0,2,0.03041589075108628,0.1760355029585799,0.06656804733727811,7.5,0,1,5,1.782118699582331,0
성동구,살인,기타,09시-12시,15,1,0,3,0.03041589075108628,0.1760355029585799,0.11538461538461539,10.5,0,0,5,3.0890057459427065,0
성동구,살인,기타,12시-15시,15,1,0,4,0.03041589075108628,0.1760355029585799,0.13609467455621302,13.5,0,0,5,3.643442674701654,0
성동구,살인,기타,15시-18시,15,1,0,5,0.03041589075108628,0.1760355029585799,0.14497041420118342,16.5,0,0,5,3.8810585013126317,0
성동구,살인,기타,18시-21시,15,1,0,6,0.03041589075108628,0.1760355029585799,0.16568047337278108,19.5,0,1,5,4.43549543007158,0
성동구,살인,기타,21시-24시,15,1,0,7,0.03041589075108628,0.1760355029585799,0.14053254437869822,22.5,1,0,5,3.762250588007143,0
성동구,강도,주거지구,00시-03시,15,0,3,0,0.026621233095516984,0.2532467532467532,0.13744588744588745,1.5,1,0,4,3.706498215609592,0
성동구,강도,주거지구,03시-06시,15,0,3,1,0.026621233095516984,0.2532467532467532,0.10606060606060606,4.5,1,0,4,2.860132481336535,0
성동구,강도,주거지구,06시-09시,15,0,3,2,0.026621233095516984,0.2532467532467532,0.07034632034632035,7.5,0,1,4,1.8970266457844367,0
성동구,강도,주거지구,09시-12시,15,0,3,3,0.026621233095516984,0.2532467532467532,0.09632034632034632,10.5,0,0,4,2.5974672534586905,0
성동구,강도,주거지구,12시-15시,15,0,3,4,0.026621233095516984,0.2532467532467532,0.12121212121212122,13.5,0,0,4,3.268722835813183,0
성동구,강도,주거지구,15시-18시,15,0,3,5,0.026621233095516984,0.2532467532467532,0.14502164502164502,16.5,0,0,4,3.910793392847916,0
성동구,강도,주거지구,18시-21시,15,0,3,6,0.026621233095516984,0.2532467532467532,0.16883116883116883,19.5,0,1,4,4.552863949882648,0
성동구,강도,주거지구,21시-24시,15,0,3,7,0.026621233095516984,0.2532467532467532,0.15476190476190477,22.5,1,0,4,4.173458620725761,0
성동구,강도,업무지구,00시-03시,15,0,2,0,0.026621233095516984,0.15692640692640691,0.13744588744588745,1.5,1,0,4,2.296761714800816,0
성동구,강도,업무지구,03시-06시,15,0,2,1,0.026621233095516984,0.15692640692640691,0.10606060606060606,4.5,1,0,4,1.7723043153581095,0
성동구,강도,업무지구,06시-09시,15,0,2,2,0.026621233095516984,0.15692640692640691,0.07034632034632035,7.5,0,1,4,1.175507964268134,0
성동구,강도,업무지구,09시-12시,15,0,2,3,0.026621233095516984,0.15692640692640691,0.09632034632034632,10.5,0,0,4,1.6095416741517525,0
성동구,강도,업무지구,12시-15시,15,0,2,4,0.026621233095516984,0.15692640692640691,0.12121212121212122,13.5,0,0,4,2.025490646123554,0
성동구,강도,업무지구,15시-18시,15,0,2,5,0.026621233095516984,0.15692640692640691,0.14502164502164502,16.5,0,0,4,2.4233548801835374,0
성동구,강도,업무지구,18시-21시,15,0,2,6,0.026621233095516984,0.15692640692640691,0.16883116883116883,19.5,0,1,4,2.8212191142435215,0
성동구,강도,업무지구,21시-24시,15,0,2,7,0.026621233095516984,0.15692640692640691,0.15476190476190477,22.5,1,0,4,2.5861175213898946,0
성동구,강도,다중이용시설,00시-03시,15,0,1,0,0.026621233095516984,0.41883116883116883,0.13744588744588745,1.5,1,0,4,6.129977818123556,1
성동구,강도,다중이용시설,03시-06시,15,0,1,1,0.026621233095516984,0.41883116883116883,0.10606060606060606,4.5,1,0,4,4.730219103748885,0
성동구,강도,다중이용시설,06시-09시,15,0,1,2,0.026621233095516984,0.41883116883116883,0.07034632034632035,7.5,0,1,4,3.137390221874261,0
성동구,강도,다중이용시설,09시-12시,15,0,1,3,0.026621233095516984,0.41883116883116883,0.09632034632034632,10.5,0,0,4,4.295811226873988,0
성동구,강도,다중이용시설,12시-15시,15,0,1,4,0.026621233095516984,0.41883116883116883,0.12121212121212122,13.5,0,0,4,5.405964689998727,1
성동구,강도,다중이용시설,15시-18시,15,0,1,5,0.026621233095516984,0.41883116883116883,0.14502164502164502,16.5,0,0,4,6.467850611248476,1
성동구,강도,다중이용시설,18시-21시,15,0,1,6,0.026621233095516984,0.41883116883116883,0.16883116883116883,19.5,0,1,4,7.529736532498226,1
성동구,강도,다중이용시설,21시-24시,15,0,1,7,0.026621233095516984,0.41883116883116883,0.15476190476190477,22.5,1,0,4,6.9022584881233735,1
성동구,강도,기타,00시-03시,15,0,0,0,0.026621233095516984,0.170995670995671,0.13744588744588745,1.5,1,0,4,2.5026782823346823,0
성동구,강도,기타,03시-06시,15,0,0,1,0.026621233095516984,0.170995670995671,0.10606060606060606,4.5,1,0,4,1.9312005643212504,0
성동구,강도,기타,06시-09시,15,0,0,2,0.026621233095516984,0.170995670995671,0.07034632034632035,7.5,0,1,4,1.2808983334783806,0
성동구,강도,기타,09시-12시,15,0,0,3,0.026621233095516984,0.170995670995671,0.09632034632034632,10.5,0,0,4,1.753845410455013,0
성동구,강도,기타,12시-15시,15,0,0,4,0.026621233095516984,0.170995670995671,0.12121212121212122,13.5,0,0,4,2.207086359224286,0
성동구,강도,기타,15시-18시,15,0,0,5,0.026621233095516984,0.170995670995671,0.14502164502164502,16.5,0,0,4,2.6406211797861996,0
성동구,강도,기타,18시-21시,15,0,0,6,0.026621233095516984,0.170995670995671,0.16883116883116883,19.5,0,1,4,3.074156000348113,0
성동구,강도,기타,21시-24시,15,0,0,7,0.026621233095516984,0.170995670995671,0.15476190476190477,22.5,1,0,4,2.817976333652437,0
성동구,성폭력,주거지구,00시-03시,15,2,3,0,0.03137143294985606,0.3870828004455629,0.1357173124911719,1.5,1,0,4,5.76821615026011,1
성동구,성폭력,주거지구,03시-06시,15,2,3,1,0.03137143294985606,0.3870828004455629,0.08135976270069212,4.5,1,0,4,3.457928016530605,0
성동구,성폭력,주거지구,06시-09시,15,2,3,2,0.03137143294985606,0.3870828004455629,0.055205047318611984,7.5,0,1,4,2.346308217235032,0
성동구,성폭력,주거지구,09시-12시,15,2,3,3,0.03137143294985606,0.3870828004455629,0.10751447808277226,10.5,0,0,4,4.569547815826179,0
성동구,성폭력,주거지구,12시-15시,15,2,3,4,0.03137143294985606,0.3870828004455629,0.1336691934648524,13.5,0,0,4,5.681167615121753,1
성동구,성폭력,주거지구,15시-18시,15,2,3,5,0.03137143294985606,0.3870828004455629,0.1467583219548943,16.5,0,0,4,6.237477793707117,1
성동구,성폭력,주거지구,18시-21시,15,2,3,6,0.03137143294985606,0.3870828004455629,0.18574320824897594,19.5,0,1,4,7.8944016349613655,1
성동구,성폭력,주거지구,21시-24시,15,2,3,7,0.03137143294985606,0.3870828004455629,0.1540326757380291,22.5,1,0,4,6.546650177129558,1
성동구,성폭력,업무지구,00시-03시,15,2,2,0,0.03137143294985606,0.18080366351747185,0.1357173124911719,1.5,1,0,4,2.694293341701565,0
성동구,성폭력,업무지구,03시-06시,15,2,2,1,0.03137143294985606,0.18080366351747185,0.08135976270069212,4.5,1,0,4,1.6151739443053958,0
성동구,성폭력,업무지구,06시-09시,15,2,2,2,0.03137143294985606,0.18080366351747185,0.055205047318611984,7.5,0,1,4,1.0959441259826832,0
성동구,성폭력,업무지구,09시-12시,15,2,2,3,0.03137143294985606,0.18080366351747185,0.10751447808277226,10.5,0,0,4,2.1344037626281085,0
성동구,성폭력,업무지구,12시-15시,15,2,2,4,0.03137143294985606,0.18080366351747185,0.1336691934648524,13.5,0,0,4,2.653633580950822,0
성동구,성폭력,업무지구,15시-18시,15,2,2,5,0.03137143294985606,0.18080366351747185,0.1467583219548943,16.5,0,0,4,2.9134821668981017,0
성동구,성폭력,업무지구,18시-21시,15,2,2,6,0.03137143294985606,0.18080366351747185,0.18574320824897594,19.5,0,1,4,3.6874196818777705,0
성동구,성폭력,업무지구,21시-24시,15,2,2,7,0.03137143294985606,0.18080366351747185,0.1540326757380291,22.5,1,0,4,3.057894420599018,0
성동구,성폭력,다중이용시설,00시-03시,15,2,1,0,0.03137143294985606,0.3183299641074302,0.1357173124911719,1.5,1,0,4,4.743677678167546,0
성동구,성폭력,다중이용시설,03시-06시,15,2,1,1,0.03137143294985606,0.3183299641074302,0.08135976270069212,4.5,1,0,4,2.8437380842579434,0
성동구,성폭력,다중이용시설,06시-09시,15,2,1,2,0.03137143294985606,0.3183299641074302,0.055205047318611984,7.5,0,1,4,1.929561865620624,0
성동구,성폭력,다중이용시설,09시-12시,15,2,1,3,0.03137143294985606,0.3183299641074302,0.10751447808277226,10.5,0,0,4,3.757914302895262,0
성동구,성폭력,다중이용시설,12시-15시,15,2,1,4,0.03137143294985606,0.3183299641074302,0.1336691934648524,13.5,0,0,4,4.672090521532582,0
성동구,성폭력,다중이용시설,15시-18시,15,2,1,5,0.03137143294985606,0.3183299641074302,0.1467583219548943,16.5,0,0,4,5.129590051291673,1
성동구,성폭력,다중이용시설,18시-21시,15,2,1,6,0.03137143294985606,0.3183299641074302,0.18574320824897594,19.5,0,1,4,6.492214549998604,1
성동구,성폭력,다중이용시설,21시-24시,15,2,1,7,0.03137143294985606,0.3183299641074302,0.1540326757380291,22.5,1,0,4,5.383847883477928,1
성동구,성폭력,기타,00시-03시,15,2,0,0,0.03137143294985606,0.11378357192953505,0.1357173124911719,1.5,1,0,4,1.6955758212008933,0
성동구,성폭력,기타,03시-06시,15,2,0,1,0.03137143294985606,0.11378357192953505,0.08135976270069212,4.5,1,0,4,1.0164631462394254,0
성동구,성폭력,기타,06시-09시,15,2,0,2,0.03137143294985606,0.11378357192953505,0.055205047318611984,7.5,0,1,4,0.6897008327347953,0
성동구,성폭력,기타,09시-12시,15,2,0,3,0.03137143294985606,0.11378357192953505,0.10751447808277226,10.5,0,0,4,1.3432254597440556,0
성동구,성폭력,기타,12시-15시,15,2,0,4,0.03137143294985606,0.11378357192953505,0.1336691934648524,13.5,0,0,4,1.6699877732486856,0
성동구,성폭력,기타,15시-18시,15,2,0,5,0.03137143294985606,0.11378357192953505,0.1467583219548943,16.5,0,0,4,1.8335159877478526,0
성동구,성폭력,기타,18시-21시,15,2,0,6,0.03137143294985606,0.11378357192953505,0.18574320824897594,19.5,0,1,4,2.320571245320911,0
성동구,성폭력,기타,21시-24시,15,2,0,7,0.03137143294985606,0.11378357192953505,0.1540326757380291,22.5,1,0,4,1.9243976753022456,0
성동구,절도,주거지구,00시-03시,15,3,3,0,0.029603208670314123,0.22340363095703888,0.07450700367790906,1.5,1,0,1,0.7391241139363822,0
성동구,절도,주거지구,03시-06시,15,3,3,1,0.029603208670314123,0.22340363095703888,0.04286818217387902,4.5,1,0,1,0.42526078893608976,0
성동구,절도,주거지구,06시-09시,15,3,3,2,0.029603208670314123,0.22340363095703888,0.0609202598012364,7.5,0,1,1,0.6043409454635407,0
성동구,절도,주거지구,09시-12시,15,3,3,3,0.029603208670314123,0.22340363095703888,0.12558690038344159,10.5,0,0,1,1.245846724278484,0
성동구,절도,주거지구,12시-15시,15,3,3,4,0.029603208670314123,0.22340363095703888,0.15873699037483371,13.5,0,0,1,1.5747021295732722,0
성동구,절도,주거지구,15시-18시,15,3,3,5,0.029603208670314123,0.22340363095703888,0.18959327803427498,16.5,0,0,1,1.8808025651006868,0
성동구,절도,주거지구,18시-21시,15,3,3,6,0.029603208670314123,0.22340363095703888,0.2071024728069489,19.5,0,1,1,2.0544972170563285,0
성동구,절도,주거지구,21시-24시,15,3,3,7,0.029603208670314123,0.22340363095703888,0.14068491274747633,22.5,1,0,1,1.395621973045821,0
성동구,절도,업무지구,00시-03시,15,3,2,0,0.029603208670314123,0.15873699037483371,0.07450700367790906,1.5,1,0,1,0.5251765016401598,0
성동구,절도,업무지구,03시-06시,15,3,2,1,0.029603208670314123,0.15873699037483371,0.04286818217387902,4.5,1,0,1,0.30216437159485376,0
성동구,절도,업무지구,06시-09시,15,3,2,2,0.029603208670314123,0.15873699037483371,0.0609202598012364,7.5,0,1,1,0.4294078052008555,0
성동구,절도,업무지구,09시-12시,15,3,2,3,0.029603208670314123,0.15873699037483371,0.12558690038344159,10.5,0,0,1,0.8852226735667603,0
성동구,절도,업무지구,12시-15시,15,3,2,4,0.029603208670314123,0.15873699037483371,0.15873699037483371,13.5,0,0,1,1.1188872612073673,0
성동구,절도,업무지구,15시-18시,15,3,2,5,0.029603208670314123,0.15873699037483371,0.18959327803427498,16.5,0,0,1,1.336383555604621,0
성동구,절도,업무지구,18시-21시,15,3,2,6,0.029603208670314123,0.15873699037483371,0.2071024728069489,19.5,0,1,1,1.459800378229787,0
성동구,절도,업무지구,21시-24시,15,3,2,7,0.029603208670314123,0.15873699037483371,0.14068491274747633,22.5,1,0,1,0.9916438276013654,0
성동구,절도,다중이용시설,00시-03시,15,3,1,0,0.029603208670314123,0.4830434697550669,0.07450700367790906,1.5,1,0,1,1.5981346186988659,0
성동구,절도,다중이용시설,03시-06시,15,3,1,1,0.029603208670314123,0.4830434697550669,0.04286818217387902,4.5,1,0,1,0.9194991422407485,0
성동구,절도,다중이용시설,06시-09시,15,3,1,2,0.029603208670314123,0.4830434697550669,0.0609202598012364,7.5,0,1,1,1.3067063680263276,0
성동구,절도,다중이용시설,09시-12시,15,3,1,3,0.029603208670314123,0.4830434697550669,0.12558690038344159,10.5,0,0,1,2.693770561832052,0
성동구,절도,다중이용시설,12시-15시,15,3,1,4,0.029603208670314123,0.4830434697550669,0.15873699037483371,13.5,0,0,1,3.404821923624156,0
성동구,절도,다중이용시설,15시-18시,15,3,1,5,0.029603208670314123,0.4830434697550669,0.18959327803427498,16.5,0,0,1,4.066672475637492,0
성동구,절도,다중이용시설,18시-21시,15,3,1,6,0.029603208670314123,0.4830434697550669,0.2071024728069489,19.5,0,1,1,4.442235160089503,0
성동구,절도,다중이용시설,21시-24시,15,3,1,7,0.029603208670314123,0.4830434697550669,0.14068491274747633,22.5,1,0,1,3.0176146978385767,0
성동구,절도,기타,00시-03시,15,3,0,0,0.029603208670314123,0.1348159089130605,0.07450700367790906,1.5,1,0,1,0.44603433164009765,0
성동구,절도,기타,03시-06시,15,3,0,1,0.029603208670314123,0.1348159089130605,0.04286818217387902,4.5,1,0,1,0.2566293105438792,0
성동구,절도,기타,06시-09시,15,3,0,2,0.029603208670314123,0.1348159089130605,0.0609202598012364,7.5,0,1,1,0.36469762602790184,0
성동구,절도,기타,09시-12시,15,3,0,3,0.029603208670314123,0.1348159089130605,0.12558690038344159,10.5,0,0,1,0.7518228677861644,0
성동구,절도,기타,12시-15시,15,3,0,4,0.029603208670314123,0.1348159089130605,0.15873699037483371,13.5,0,0,1,0.950275060240975,0
성동구,절도,기타,15시-18시,15,3,0,5,0.029603208670314123,0.1348159089130605,0.18959327803427498,16.5,0,0,1,1.1349954618634885,0
성동구,절도,기타,18시-21시,15,3,0,6,0.029603208670314123,0.1348159089130605,0.2071024728069489,19.5,0,1,1,1.239813822587629,0
성동구,절도,기타,21시-24시,15,3,0,7,0.029603208670314123,0.1348159089130605,0.14068491274747633,22.5,1,0,1,0.8422067447569521,0
성동구,폭력,주거지구,00시-03시,15,4,3,0,0.03016290626910096,0.2778746869988465,0.08839607832337308,1.5,1,0,2,1.4817848997580185,0
성동구,폭력,주거지구,03시-06시,15,4,3,1,0.03016290626910096,0.2778746869988465,0.04249745256258434,4.5,1,0,2,0.7123854890378043,0
성동구,폭력,주거지구,06시-09시,15,4,3,2,0.03016290626910096,0.2778746869988465,0.06459819338492467,7.5,0,1,2,1.082860567176541,0
성동구,폭력,주거지구,09시-12시,15,4,3,3,0.03016290626910096,0.2778746869988465,0.11899630965823028,10.5,0,0,2,1.994737075704316,0
성동구,폭력,주거지구,12시-15시,15,4,3,4,0.03016290626910096,0.2778746869988465,0.15724573820605325,13.5,0,0,2,2.6359128690375724,0
성동구,폭력,주거지구,15시-18시,15,4,3,5,0.03016290626910096,0.2778746869988465,0.1801967723279447,16.5,0,0,2,3.0206414275969116,0
성동구,폭력,주거지구,18시-21시,15,4,3,6,0.03016290626910096,0.2778746869988465,0.20229751315028505,19.5,0,1,2,3.3911165057356483,0
성동구,폭력,주거지구,21시-24시,15,4,3,7,0.03016290626910096,0.2778746869988465,0.1457719423866046,22.5,1,0,2,2.4435774429571344,0
성동구,폭력,업무지구,00시-03시,15,4,2,0,0.03016290626910096,0.1528317812227443,0.08839607832337308,1.5,1,0,2,0.8149854456513475,0
성동구,폭력,업무지구,03시-06시,15,4,2,1,0.03016290626910096,0.1528317812227443,0.04249745256258434,4.5,1,0,2,0.39181382220445066,0
성동구,폭력,업무지구,06시-09시,15,4,2,2,0.03016290626910096,0.1528317812227443,0.06459819338492467,7.5,0,1,2,0.5955760529499001,0
성동구,폭력,업무지구,09시-12시,15,4,2,3,0.03016290626910096,0.1528317812227443,0.11899630965823028,10.5,0,0,2,1.097110440837687,0
성동구,폭력,업무지구,12시-15시,15,4,2,4,0.03016290626910096,0.1528317812227443,0.15724573820605325,13.5,0,0,2,1.4497587501543052,0
성동구,폭력,업무지구,15시-18시,15,4,2,5,0.03016290626910096,0.1528317812227443,0.1801967723279447,16.5,0,0,2,1.6613604312103665,0
성동구,폭력,업무지구,18시-21시,15,4,2,6,0.03016290626910096,0.1528317812227443,0.20229751315028505,19.5,0,1,2,1.8651226619558157,0
